country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.002763383723592023,0.2253766681358316,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.009666856819522755,0.0459027859452816,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.002925944018891332,0.03979666278711279,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.002893228296859646,0.04352264055772243,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.001179377459491427,0.04144910046917218,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.001163220754613389,0.04206702309880522,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0007795599724960838,0.03701344356923243,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.00275936087736645,0.04637025409937705,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0006148455870743407,0.04018482515572023,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0006801474370558325,0.03920875519820146,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.002124696928573573,0.01359297713685047,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.2520257817034666,0.01249833081071045,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",NOR,Norway,Europe,OSER,Other service activities (93),Services,0.05582764229411426,0.005573285527331048,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0002284607192491721,0.003468217828014659,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,0.01108902254196354,0.005503895792603655,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,OANP,Animal products nec,Food and catering,9.013730187641357e-10,0.02956449768024253,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0001927304430906173,0.01403119875267709,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.000538342525169792,0.009211024416109185,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,8.971076675802148e-06,0.009852989928572505,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,2.106646717553819e-05,0.03470902111897736,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,0.07336816846654842,0.08947398288874454,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.07075371418912907,0.1343765535103812,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.03829010144186731,0.07784106294824907,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",IDN,Indonesia,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,0.000379873195454753,0.03027526844091392,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
