consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PPLT,Processing of meat poultry,Food and catering,0.013008272294227243
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POME,Production of meat products nec,Food and catering,0.02180744506631213
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,VOIL,Processing vegetable oils and fats,Food and catering,0.028500694321076842
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,DAIR,Processing of dairy products,Food and catering,0.01570515504381557
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,RICE,Processed rice,Food and catering,0.01148650420598377
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,SUGR,Sugar refining,Food and catering,0.003510604323942205
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,OFOD,Processing of Food products nec,Food and catering,0.17656947002574339
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,BEVR,Manufacture of beverages,Food and catering,0.0744953440359289
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,FSHP,Manufacture of fish products,Food and catering,0.07182873374166225
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,TOBC,Manufacture of tobacco products (16),Food and catering,0.009189946601633534
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,TEXT,Manufacture of textiles (17),Textile,2.7254289032226353
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.6115150292209995
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.014976008629562292
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.9852743813552483
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PULP,Pulp,Paper Products,0.003715481578566864
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.010505167053987772
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PAPE,Paper,Paper Products,0.07322781620858361
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.022698464118249564
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,COKE,Manufacture of coke oven products,Coal and Petroleum,0.13131896600756116
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,REFN,Petroleum Refinery,Coal and Petroleum,4.198622344186091
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,NUCF,Processing of nuclear fuel,Chemical,0.0007336519165006248
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PLAS,"Plastics, basic",Chemical,0.06568413606731272
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,NFER,N-fertiliser,Chemical,0.0213098066743238
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PFER,P- and other fertiliser,Chemical,0.6847888175463686
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,CHEM,Chemicals nec,Chemical,39.289227289933606
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.10685098454682729
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.17243256565487614
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.05343475913634507
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.012876771677913953
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,2.0027252544874834
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.10167967057026502
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.3022636015980949
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,PREM,Precious metals production,Metal Products,0.0070006333288384
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,ALUM,Aluminium production,Metal Products,0.26386646047073975
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,LZTP,"Lead, zinc and tin production",Metal Products,0.0031007030186689204
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,COPP,Copper production,Metal Products,0.051782619756699996
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,ONFM,Other non-ferrous metal production,Metal Products,0.008468090812720921
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,METC,Casting of metals,Metal Products,0.03136887970213102
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.16116789200081855
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.10387332428457931
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.015975256847359703
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.08933174627324376
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.040687459779081114
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.04968554183135955
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.025707034943401274
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.04051217947249891
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,1.1035481093250608
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,RYMS,Recycling of waste and scrap,Waste management and disposal,1.2905412242367955
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWC,Production of electricity by coal,Electricity,1.696536793937482
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWG,Production of electricity by gas,Electricity,16.366275119656418
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWN,Production of electricity by nuclear,Electricity,0.0013400331342379446
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWH,Production of electricity by hydro,Electricity,0.07437281910463701
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWW,Production of electricity by wind,Electricity,0.19709443390059178
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,15.138518002173083
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWB,Production of electricity by biomass and waste,Electricity,0.00044539540377702236
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWS,Production of electricity by solar photovoltaic,Electricity,1.4976216526333488e-12
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWE,Production of electricity by solar thermal,Electricity,0.011847447065338773
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWO,"Production of electricity by tide, wave, ocean",Electricity,0.35954527535875286
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWM,Production of electricity by Geothermal,Electricity,7.702723437423087e-06
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWZ,Production of electricity nec,Electricity,0.04006971826630053
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWT,Transmission of electricity,Electricity,0.0026905000253492047
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,POWD,Distribution and trade of electricity,Electricity,0.017237692595984816
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.06379606441517931
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.00034329909055200663
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.005943503582291519
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,CONS,Construction (45),Construction,0.18878878107871944
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.024739496603213795
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,TDFU,Retail sale of automotive fuel,Services,0.03528777730872347
DNK,EXIOBASE v3.8.2 IOT_2022_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2022,climate_change,kt CO2eq,Scope 3,RoW Middle East,RoW Middle East,Middle East,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.2839108665285918
