consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0003315291962448,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,REAL,Real estate activities (70),Services,0.0051815103188441,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0015781530928415,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,COMP,Computer and related activities (72),Services,0.0053482323678271,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,RESD,Research and development (73),Services,0.0070137911240825,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,OBUS,Other business activities (74),Services,0.0086128534577827,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.019737208907158,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,EDUC,Education (80),Services,0.012103044831705,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,HEAL,Health and social work (85),Services,0.0064847678209933,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.0028654117864523,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0020645343551877,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0006320154122212,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.0004046995444907,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0001693242752469,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,8.903047600592129e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0010535503352403,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,9.07270623747472e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,8.857861554050732e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,3.0459738787873276e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0001255088292854,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,1.1603947942484575e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,WASF,"Waste water treatment, food",Waste management and disposal,6.010014590090218e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,WASO,"Waste water treatment, other",Waste management and disposal,9.035867895112062e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0001188477252352,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0007349972937424,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.001779505461867,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,OSER,Other service activities (93),Services,0.000754611780402,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Europe,RoW Europe,Europe,PRHH,Private households with employed persons (95),Services,5.105939450478048e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PARI,Cultivation of paddy rice,Food and catering,0.0002062355362642,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,WHEA,Cultivation of wheat,Food and catering,0.0002081009934745,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OCER,Cultivation of cereal grains nec,Food and catering,0.0011746639521594,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0033988950289878,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OILS,Cultivation of oil seeds,Food and catering,0.0019279898677087,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,9.71686276086802e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,FIBR,Cultivation of plant-based fibers,Textile,8.1050727918342e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OTCR,Cultivation of crops nec,Food and catering,0.000549268873131,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,CATL,Cattle farming,Food and catering,0.0009637111076263,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PIGS,Pigs farming,Food and catering,0.0004453704243616,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PLTR,Poultry farming,Food and catering,0.0009650704095652,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OMEA,Meat animals nec,Food and catering,0.0004323774403104,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OANP,Animal products nec,Food and catering,2.4876785345607506e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,MILK,Raw milk,Food and catering,0.0007353797015282,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0015950596528543,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0020668039448302,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.004460992847134,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.0623521047340926,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.0004983357765234,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,7.510121783836736e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,IRON,Mining of iron ores,Minerals and Metals,0.0296006708139174,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0014193906349305,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.000381347998098,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,0.0008011379576291,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0008050621214507,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0088106909381009,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.026404426051142,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,STON,Quarrying of stone,Minerals and Metals,0.030665934343474,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0041091360760983,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0040843854319987,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PCAT,Processing of meat cattle,Food and catering,0.0036992920363601,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PPIG,Processing of meat pigs,Food and catering,0.0147979105607672,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PPLT,Processing of meat poultry,Food and catering,0.0150477865369596,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,POME,Production of meat products nec,Food and catering,0.0026478971743126,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,VOIL,Processing vegetable oils and fats,Food and catering,0.0286280778395551,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,DAIR,Processing of dairy products,Food and catering,0.0298400113739121,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,RICE,Processed rice,Food and catering,0.1848191135245022,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,SUGR,Sugar refining,Food and catering,0.0605190325350815,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,OFOD,Processing of Food products nec,Food and catering,0.0830596097540208,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,BEVR,Manufacture of beverages,Food and catering,0.0059058365105515,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,FSHP,Manufacture of fish products,Food and catering,0.012565539608632,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,TOBC,Manufacture of tobacco products (16),Food and catering,0.0042094320975257,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,TEXT,Manufacture of textiles (17),Textile,0.0536261936987738,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0074296479951619,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0172187045908839,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0074632223066592,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PULP,Pulp,Paper Products,1.2565766123030152e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0001903079653698,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PAPE,Paper,Paper Products,0.0002106670148546,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0628545859476409,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0030366989465728,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,REFN,Petroleum Refinery,Coal and Petroleum,1.2441172900209028,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PLAS,"Plastics, basic",Chemical,0.0758449207272088,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,NFER,N-fertiliser,Chemical,2.558871766375152e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,PFER,P- and other fertiliser,Chemical,0.0066274443575849,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,CHEM,Chemicals nec,Chemical,0.0126673183815506,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.1402359070963146,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2019,waste_generation,kt,Scope 3,RoW Africa,RoW Africa,Africa,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.0167694000420331,MRIO supply-chain node
