consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,PTEL,Post and telecommunications (64),Services,0.0316686719465727,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0122720732148141,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0341691872325694,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,FAUX,Activities auxiliary to financial intermediation (67),Services,0.002274208342385,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,REAL,Real estate activities (70),Services,0.0061216053756593,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0008809389842391,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,COMP,Computer and related activities (72),Services,0.0051794269107353,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,RESD,Research and development (73),Services,0.0178237717407921,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,OBUS,Other business activities (74),Services,0.0893837997847606,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,7.045792656589411e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,EDUC,Education (80),Services,0.0001545567699815,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,HEAL,Health and social work (85),Services,0.0023707158490945,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,WASF,"Waste water treatment, food",Waste management and disposal,1.4693759195609966,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,WASO,"Waste water treatment, other",Waste management and disposal,1.8963740859606768,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,ORGA,Activities of membership organisation n.e.c. (91),Services,1.6774002673594194e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0011936310562948,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,OSER,Other service activities (93),Services,0.0003215714000247,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,IND,India,Asia and Pacific,PRHH,Private households with employed persons (95),Services,0.0037593819660378,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PARI,Cultivation of paddy rice,Food and catering,0.0010784350326808,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,WHEA,Cultivation of wheat,Food and catering,0.0141804408511599,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OCER,Cultivation of cereal grains nec,Food and catering,0.0427884592917291,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0111244409415249,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OILS,Cultivation of oil seeds,Food and catering,0.0059667649015375,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0042158439882215,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FIBR,Cultivation of plant-based fibers,Textile,0.0026824825451311,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OTCR,Cultivation of crops nec,Food and catering,0.0116973638763431,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,CATL,Cattle farming,Food and catering,0.1112538816600895,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PIGS,Pigs farming,Food and catering,0.0024574553583296,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PLTR,Poultry farming,Food and catering,0.0120976696453561,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OMEA,Meat animals nec,Food and catering,0.000952922470668,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OANP,Animal products nec,Food and catering,0.002332220584703,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,MILK,Raw milk,Food and catering,0.0103870696691884,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,WOOL,"Wool, silk-worm cocoons",Textile,0.0237921798121475,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0054127690562714,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0083970820488523,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.0381895766237507,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,2.2578884304338227,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.6641852448814188,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,0.0043672750057582,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,IRON,Mining of iron ores,Minerals and Metals,0.003388806777314,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0035510668670379,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0118935073743966,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0007231796820516,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.0021773553165021,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,STON,Quarrying of stone,Minerals and Metals,0.0003396883198897,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0003087388513134,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0003432934829378,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PCAT,Processing of meat cattle,Food and catering,0.0001892964015116,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PPIG,Processing of meat pigs,Food and catering,0.0002600710268006,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PPLT,Processing of meat poultry,Food and catering,0.0008248020134242,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,POME,Production of meat products nec,Food and catering,2.939780246725183e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,VOIL,Processing vegetable oils and fats,Food and catering,7.366925115450678e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,DAIR,Processing of dairy products,Food and catering,7.416574807275482e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,RICE,Processed rice,Food and catering,0.0007608894861637,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,SUGR,Sugar refining,Food and catering,0.0005046362687749,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OFOD,Processing of Food products nec,Food and catering,0.0072696332011284,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,BEVR,Manufacture of beverages,Food and catering,0.0030661661414699,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FSHP,Manufacture of fish products,Food and catering,0.003035729745987,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,TOBC,Manufacture of tobacco products (16),Food and catering,0.000158290668436,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,TEXT,Manufacture of textiles (17),Textile,0.0049430170344624,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0044035505156112,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0043535436873774,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0330519803677683,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PULP,Pulp,Paper Products,0.0003860862844089,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0048676903302187,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PAPE,Paper,Paper Products,0.0178872013383347,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0123592492102397,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COKE,Manufacture of coke oven products,Coal and Petroleum,0.001341204571884,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,REFN,Petroleum Refinery,Coal and Petroleum,0.78988527240935,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,NUCF,Processing of nuclear fuel,Chemical,0.0031603311293667,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PLAS,"Plastics, basic",Chemical,0.0348348554896005,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0543170169487959,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,NFER,N-fertiliser,Chemical,0.0076020835859213,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PFER,P- and other fertiliser,Chemical,0.0129134961071721,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,CHEM,Chemicals nec,Chemical,0.265124541372529,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0091377516469257,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.14150494892518,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0076023415426951,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0178920039820655,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0594465291178846,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0024051124101118,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0706222850793629,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0409247048806213,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,PREM,Precious metals production,Metal Products,0.0074927248273783,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ALUM,Aluminium production,Metal Products,0.000229319673487,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.1542361927925157,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,LZTP,"Lead, zinc and tin production",Metal Products,0.0018844241134826,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.0001670150963152,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COPP,Copper production,Metal Products,0.0088069853639107,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0003562778314899,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ONFM,Other non-ferrous metal production,Metal Products,0.0003926860771807,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,METC,Casting of metals,Metal Products,0.0125893470930111,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0065776463391333,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0037848880207992,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0154981892163092,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0057115337531935,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0241364155231075,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0281336023035681,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0387733794526208,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0223673302108669,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,climate_change,kt CO2eq,Scope 3,MEX,Mexico,America,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0428780755805528,MRIO supply-chain node
