consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PULP,Pulp,Paper Products,0.0004955346279128135
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PAPE,Paper,Paper Products,0.00035620907471645
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,4.038996519315938e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,5.0515623927571365e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.00014993220080983862
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,NUCF,Processing of nuclear fuel,Chemical,4.671759877259352e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PLAS,"Plastics, basic",Chemical,0.0008281477615142134
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,NFER,N-fertiliser,Chemical,0.0006479736421182146
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PFER,P- and other fertiliser,Chemical,4.66498603209752e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CHEM,Chemicals nec,Chemical,0.0036462591855029747
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0004374539467946835
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,1.4035650692888731e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,5.4835249606018576e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,5.7911591725196214e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.00020181654744367113
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,8.065796670922704e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.00025374420543161424
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PREM,Precious metals production,Metal Products,2.2346980225935916e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,ALUM,Aluminium production,Metal Products,5.265918162852598e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LZTP,"Lead, zinc and tin production",Metal Products,3.8773869816452365e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COPP,Copper production,Metal Products,2.2417557756377998e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,ONFM,Other non-ferrous metal production,Metal Products,1.5958536208837793e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,METC,Casting of metals,Metal Products,1.1200674495123761e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0007934397341538277
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0007880183555884254
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.00020938408271235274
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.00040559910210249663
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.00021118258614141858
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.000370354435526844
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.00020200026974689247
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,8.422091105678108e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00017711892559611856
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,4.14246930791962e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWC,Production of electricity by coal,Electricity,0.00026763340403001526
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWG,Production of electricity by gas,Electricity,0.0006930979999749201
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWN,Production of electricity by nuclear,Electricity,0.0030305631926693956
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWH,Production of electricity by hydro,Electricity,1.2741624187411744e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWW,Production of electricity by wind,Electricity,3.3199386359189946e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.2921700938195314e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWB,Production of electricity by biomass and waste,Electricity,9.010686514130872e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWZ,Production of electricity nec,Electricity,1.1769547796767948e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWT,Transmission of electricity,Electricity,1.0526719542943302e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,POWD,Distribution and trade of electricity,Electricity,7.003031263504474e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,8.601112023070431e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",3.6928396980538233e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",1.980171818894009e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,CONS,Construction (45),Construction,2.576620027697311e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.568480477589795e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TDFU,Retail sale of automotive fuel,Services,2.6958145363817322e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0027530933518856884
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,9.626136594377087e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,HORE,Hotels and restaurants (55),Food and catering,3.7767449637728295e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TRAI,Transport via railways,Transport,2.4230968495451106e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TLND,Other land transport,Transport,3.586618323631784e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TPIP,Transport via pipelines,Transport,2.2170290254296696e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TWAS,Sea and coastal water transport,Transport,2.6050384804445623e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TWAI,Inland water transport,Transport,4.7050741218577344e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,7.814525086322839e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PTEL,Post and telecommunications (64),Services,6.619004612598632e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,REAL,Real estate activities (70),Services,6.214419173224498e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,3.3609770889723434e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COMP,Computer and related activities (72),Services,4.5954340089265615e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RESD,Research and development (73),Services,0.00012031388757099731
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OBUS,Other business activities (74),Services,0.0003490502813564071
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,PADF,Public administration and defence; compulsory social security (75),Services,7.079523376689859e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,EDUC,Education (80),Services,2.554998539139774e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,HEAL,Health and social work (85),Services,2.0299068769880538e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCF,Incineration of waste: Food,Waste management and disposal,3.630692694771596e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,2.7874194961768204e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,1.73976724350373e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,7.070848279596279e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,3.205790841159731e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,1.9903811491821598e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,2.660005339923053e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,8.400678920093148e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,4.895459868880219e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,WASF,"Waste water treatment, food",Waste management and disposal,3.647236368931621e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.1698500558684455e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANF,Landfill of waste: Food,Waste management and disposal,1.0540973945691124e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,6.930062595842035e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.6520370088018137e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,5.99548405276163e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,2.4487559315760176e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,3.587711699919542e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,1.2191907249070807e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,HUN,Hungary,Europe,OSER,Other service activities (93),Services,2.565919121909922e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,WHEA,Cultivation of wheat,Food and catering,2.7344648553111422e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,1.2638064465275389e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,1.5487276461737741e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OILS,Cultivation of oil seeds,Food and catering,2.323090603903844e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OTCR,Cultivation of crops nec,Food and catering,2.4121579834825107e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,CATL,Cattle farming,Food and catering,0.023315593387789012
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PIGS,Pigs farming,Food and catering,0.0007584856100658142
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PLTR,Poultry farming,Food and catering,4.7316077656014146e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OMEA,Meat animals nec,Food and catering,0.0018396813846251116
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OANP,Animal products nec,Food and catering,1.2452854740031175e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,MILK,Raw milk,Food and catering,0.0017992429665980767
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,WOOL,"Wool, silk-worm cocoons",Textile,5.599673086201035e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,2.366368177347475e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.1517512363812873e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.4012465976968259e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,1.541011388316772e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,1.0192022461480578e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,5.545406921244517e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,STON,Quarrying of stone,Minerals and Metals,3.4923480081805236e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,4.36470616649051e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,4.3087192378504383e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PCAT,Processing of meat cattle,Food and catering,0.0002984026162008749
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PPIG,Processing of meat pigs,Food and catering,0.00028830875393558104
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,PPLT,Processing of meat poultry,Food and catering,3.2659578780505355e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,POME,Production of meat products nec,Food and catering,9.240688217547066e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0003903738035954078
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,DAIR,Processing of dairy products,Food and catering,0.00012821172872199516
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,RICE,Processed rice,Food and catering,9.459629359361776e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,SUGR,Sugar refining,Food and catering,0.0003065769613796775
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,blue_water_consumption,Mm3,Scope 3,IRL,Ireland,Europe,OFOD,Processing of Food products nec,Food and catering,0.0025417503574401436
