country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.02578306032726337,4.541333447159196,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TDFU,Retail sale of automotive fuel,Services,0.0007872300356872702,9.509871808806441,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.2445017975913724,1.450385053766392,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.0354168027149817,0.328160238360532,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,HORE,Hotels and restaurants (55),Food and catering,22.35130562691715,4.292649675719417,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TRAI,Transport via railways,Transport,0.01456730558451958,0.8461171476170687,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TLND,Other land transport,Transport,7.25757916829143,1.024513007326809,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TPIP,Transport via pipelines,Transport,0.0001240613408756284,1.450663537405918,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TWAS,Sea and coastal water transport,Transport,0.02192309514802931,1.04625763644504,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TWAI,Inland water transport,Transport,0.0002524567036809233,1.089527714651668,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TAIR,Air transport (62),Transport,0.08696931300380882,0.8024712271360736,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.1375810436757518,0.7055570817838764,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PTEL,Post and telecommunications (64),Services,1.391412420442424,0.8717128579069088,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.1278167578165825,0.4200807752506074,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.06085864748446684,0.358096367395022,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,FAUX,Activities auxiliary to financial intermediation (67),Services,0.09272317647730051,0.1724357510600845,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,REAL,Real estate activities (70),Services,2.863748513022462,0.7388489032395266,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.1116738547569285,1.098467047059832,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COMP,Computer and related activities (72),Services,1.584259417663374,0.5555609450595616,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,RESD,Research and development (73),Services,0.5091893979645175,1.395478710858732,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OBUS,Other business activities (74),Services,3.547575809355099,0.6507242430099123,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,0.07071952073226997,0.7428126542167283,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,EDUC,Education (80),Services,0.02790461844170005,0.6657517325207296,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,HEAL,Health and social work (85),Services,0.01944860932865009,1.493493269426922,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.01393310915767314,0.6045673738511318,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,0.0009768915616315244,0.5489743319156359,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0005866561606604474,0.7053575764567519,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.003524289632165583,0.9841484448487942,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,8.124229597346327e-06,1.252505308723509,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,WASF,"Waste water treatment, food",Waste management and disposal,0.002851935188347218,1.201423955512879,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,WASO,"Waste water treatment, other",Waste management and disposal,0.006026393320330178,1.176796003485569,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANF,Landfill of waste: Food,Waste management and disposal,0.001386661455836477,0.6866770645115852,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANP,Landfill of waste: Paper,Waste management and disposal,0.001942804795782523,0.5699376256582736,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0009932521457115002,0.6299182849321204,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.002587932075856327,0.5764410623479317,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0008382653820575216,0.6189580405223062,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,LANW,Landfill of waste: Wood,Waste management and disposal,0.0007398178943491586,0.7943719643488915,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,ORGA,Activities of membership organisation n.e.c. (91),Services,0.001378195520592893,0.9535022799823939,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,0.6529352837797823,0.972298987023878,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,OSER,Other service activities (93),Services,0.07856413584937329,0.9854765337819048,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",AUS,Australia,Asia and Pacific,PRHH,Private households with employed persons (95),Services,4.803710127845802e-05,0.9701046003126503,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,WHEA,Cultivation of wheat,Food and catering,3.829704200202822e-05,2.689849703326255,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,OCER,Cultivation of cereal grains nec,Food and catering,2.320653824636377e-05,3.08741587230195,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001751476320120006,0.8910781472148674,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,OILS,Cultivation of oil seeds,Food and catering,8.286074153190414e-06,5.297772804978654,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,2.780237883119968e-05,2.030642470269664,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0004398567797387048,0.4577492051762095,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,CATL,Cattle farming,Food and catering,0.000271061097272496,9.762211938773094,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,PIGS,Pigs farming,Food and catering,0.0001941240351791485,0.4193983448480046,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,PLTR,Poultry farming,Food and catering,0.000213645759873634,0.3722756012295048,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,OMEA,Meat animals nec,Food and catering,2.92042331005877e-05,3.216383323180404,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,OANP,Animal products nec,Food and catering,9.319556603583067e-06,0.8682442854415989,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,MILK,Raw milk,Food and catering,0.0003916103541954197,3.404454982127108,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,WOOL,"Wool, silk-worm cocoons",Textile,1.282265457241922e-08,0.1439884716447999,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0009589183066910863,29.2311304965999,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,2.776963646716801e-05,0.2711170743944393,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.0003656940303402685,0.1987546002315951,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,STON,Quarrying of stone,Minerals and Metals,0.0002623492725010457,0.2370262665443125,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0006488082140092846,0.25109308295236,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.001501861111449249,0.3176578342052128,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,PCAT,Processing of meat cattle,Food and catering,0.0006049895490243041,0.9864450477893008,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,PPIG,Processing of meat pigs,Food and catering,0.001384955172751435,0.2391545246117316,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,PPLT,Processing of meat poultry,Food and catering,0.00109305523178257,0.1887931119458728,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,POME,Production of meat products nec,Food and catering,0.001576243872222185,0.6751155664696038,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.01739369026228499,1.623930350078005,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",CHE,Switzerland,Europe,DAIR,Processing of dairy products,Food and catering,0.2294799471302982,2.636738063862391,land_use,km2 per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018)
