country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OANP,Animal products nec,Food and catering,0.0005771991879972382,0.00197213533541444,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MILK,Raw milk,Food and catering,0.0002989875935043094,0.02260552089168177,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WOOL,"Wool, silk-worm cocoons",Textile,1.285227044816078e-13,0.00888458294855605,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.000165781789625812,0.005970943206293295,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0008620151192027446,0.03464099191084301,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0002408917053341425,0.002776950372703502,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,9.211005609940575e-07,0.02114765921897093,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,7.769940975045754e-05,0.009139892615695235,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,5.094019233401933e-05,0.004728622209832464,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,STON,Quarrying of stone,Minerals and Metals,0.05132235240824688,0.0008865040210562266,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.004938903518344019,0.002232053734905466,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.0004417171292222282,0.005579963319609862,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PCAT,Processing of meat cattle,Food and catering,0.004135174583385773,0.04312012744162489,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PPIG,Processing of meat pigs,Food and catering,0.00588320769833492,0.0554162495462469,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PPLT,Processing of meat poultry,Food and catering,0.0003360258583637119,0.0730793851405956,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POME,Production of meat products nec,Food and catering,3.028227331146886e-05,0.03858487336716554,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0009962770606535818,0.1227256155600643,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,DAIR,Processing of dairy products,Food and catering,0.007286445764838021,0.0403143492854774,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RICE,Processed rice,Food and catering,0.000987262275189476,0.1977160060776854,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,SUGR,Sugar refining,Food and catering,2.926531650242273e-05,0.0928875493490205,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OFOD,Processing of Food products nec,Food and catering,0.0792646152709787,0.03737879587611393,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BEVR,Manufacture of beverages,Food and catering,0.1606734368880166,0.02761196378088367,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FSHP,Manufacture of fish products,Food and catering,0.0190100258160371,0.03190779554229726,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,5.876771928716277e-05,0.02232257582663841,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TEXT,Manufacture of textiles (17),Textile,0.122134990482684,0.02708219956985657,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.001222407805139258,0.01911595141124843,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0003722259179005129,0.01926985075659991,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.00989620681851795,0.332450192822086,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.001256423401271927,0.09436672442258669,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PULP,Pulp,Paper Products,0.0001098397978046716,0.03865551179042291,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,2.622880532820035e-05,0.4816288285453143,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PAPE,Paper,Paper Products,0.0870448402550826,0.2422397376099022,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.004930739977948513,0.02043749686020821,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.01693461845432364,0.6021237105158961,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,NUCF,Processing of nuclear fuel,Chemical,2.222830464668751e-06,0.01837746937458713,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PLAS,"Plastics, basic",Chemical,0.002826883756347983,0.04968008217877043,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0004717413554105854,0.04280603687632051,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,NFER,N-fertiliser,Chemical,3.531238050768571e-05,0.05758599060298126,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PFER,P- and other fertiliser,Chemical,2.729382514837649e-05,0.03974845894834228,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CHEM,Chemicals nec,Chemical,0.007933041328499106,0.2367721359966911,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.1146119281270731,0.02686861959864724,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.01636550067007404,0.03326586285769311,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.00490655713471012,0.04721971146226085,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.03647359252332422,0.01705929439810552,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0002242801392325527,0.01195596303810137,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.002540529717958345,0.01107784969883965,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.0001653445530090956,0.2001991580771794,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0004562856025843467,0.04522828387453155,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.0003272957811359658,0.1017651020714652,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.0004982951414278524,0.250369926384202,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,PREM,Precious metals production,Metal Products,0.0001419560861529175,0.03271894670138034,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ALUM,Aluminium production,Metal Products,0.0002358275077968655,0.05338818679399551,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0001015008976154872,0.05662636566022407,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0002076764279656645,0.01697455632457977,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,5.717961238131292e-05,0.01855520352082922,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COPP,Copper production,Metal Products,0.0001372360459856792,0.03714343977558906,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,2.432801812929718e-06,0.6984089926064038,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.000113627194320872,0.07999375056791574,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,METC,Casting of metals,Metal Products,0.0002174826844138402,0.05955320521301681,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.06545427639263593,0.02320655272635622,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.02052937059412803,0.0319137474423084,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0005544444835902737,0.005239449593327968,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.01552461980993163,0.03818287444487974,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.001130404561823188,0.02042858291916577,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.3697824136738363,0.009422741641531576,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.00619266048314631,0.02321664085121693,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0007211689655669242,0.03275811450807797,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.006019086490215399,0.02429562145453849,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.467558447380206e-05,0.1054627012434891,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,9.008972315232833e-06,0.2622817939756701,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWC,Production of electricity by coal,Electricity,1.527243615785554e-05,0.4281442352017298,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWG,Production of electricity by gas,Electricity,6.567116227735784e-05,0.02744453586326092,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWH,Production of electricity by hydro,Electricity,3.83998785336377e-05,0.01942261508068921,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWW,Production of electricity by wind,Electricity,1.73464207249408e-05,0.01184366013470859,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,7.235095159351507e-06,0.03576414737975376,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWB,Production of electricity by biomass and waste,Electricity,5.811725872240421e-06,0.01121293312282721,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,1.798916235217248e-06,0.006735779389208302,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWM,Production of electricity by Geothermal,Electricity,2.080586930966032e-06,0.02231738459262498,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWT,Transmission of electricity,Electricity,5.058698757629372e-05,0.06684544298815792,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,POWD,Distribution and trade of electricity,Electricity,0.000175878197089581,0.06910671013952496,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,6.926479004849683e-06,0.03689546154525121,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.881068345397014e-06,0.01371142746880348,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.01098244078090186,0.01477310240023507,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,CONS,Construction (45),Construction,0.01661272458708239,0.02174399981348663,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.04908740508981454,0.003112766441083612,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TDFU,Retail sale of automotive fuel,Services,0.009825311066626364,0.002710026353183811,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",PRT,Portugal,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.3334362709895242,0.001100513658549281,waste_generation,kt per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.7 IOT_2016_ixi
