country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,STON,Quarrying of stone,Minerals and Metals,0.0008188321944302718,1.160279170574203,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0020984897034046,2.067396694606353,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.005092680275060536,1.747922484236586,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PCAT,Processing of meat cattle,Food and catering,0.001163393238967153,5.343379211625379,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PPIG,Processing of meat pigs,Food and catering,1.809402047388746e-05,1.312824808966303,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PPLT,Processing of meat poultry,Food and catering,0.0006568823500625513,1.687051936729615,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,POME,Production of meat products nec,Food and catering,8.550343168485969e-05,1.929098919645699,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,VOIL,Processing vegetable oils and fats,Food and catering,0.0004850249112807375,2.066565701750502,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,DAIR,Processing of dairy products,Food and catering,0.0009966992005638257,1.876060711407493,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,RICE,Processed rice,Food and catering,3.697363601498505e-08,21.63102548294468,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,SUGR,Sugar refining,Food and catering,0.001011815877929175,1.774077873183423,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,OFOD,Processing of Food products nec,Food and catering,0.1047475018832396,5.459593930181255,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,BEVR,Manufacture of beverages,Food and catering,0.3692872154209016,0.8694030625257698,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,FSHP,Manufacture of fish products,Food and catering,0.03633980772675353,4.13285840799869,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,TOBC,Manufacture of tobacco products (16),Food and catering,0.0001312993095195166,2.057248808400604,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,TEXT,Manufacture of textiles (17),Textile,0.001695352241369594,7.271953416257621,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0005746953605055637,2.711272144203571,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.003479225554533863,10.59759216699252,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0004652419733047492,1.268490698429156,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PULP,Pulp,Paper Products,2.778720432730849e-08,10.23608172360372,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PAPE,Paper,Paper Products,0.0009495045440445623,5.195726728295942,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.002742320781368079,1.613038601502928,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0002535982243688113,5.811167519570123,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,REFN,Petroleum Refinery,Coal and Petroleum,0.008724857242747705,1.318406849388595,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,NUCF,Processing of nuclear fuel,Chemical,0.0001713166750453235,0.5883492672432084,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PLAS,"Plastics, basic",Chemical,0.000547138292218372,21.42450033010265,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,NFER,N-fertiliser,Chemical,1.267768804752596e-05,8.62528141233462,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PFER,P- and other fertiliser,Chemical,0.0001667496744755158,8.378300806752621,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,CHEM,Chemicals nec,Chemical,0.8582714378828541,7.932984156765577,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.002869433421999782,3.983706681226447,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,8.202336965043638e-05,1.378674350649036,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0002593653408674244,2.227907655655936,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,9.58705319537684e-07,7.150411594143439,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,5.390800798852135e-05,6.292097327570023,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.0001409998903827985,3.050885162745612,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.00208383324002825,1.749452104630643,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,PREM,Precious metals production,Metal Products,0.0002698005152356007,0.4772544844284833,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,ALUM,Aluminium production,Metal Products,4.186913014962039e-05,9.137093533863172,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,LZTP,"Lead, zinc and tin production",Metal Products,1.160857854477159e-05,3.415296233275557,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,COPP,Copper production,Metal Products,2.957733399427396e-05,3.519449779886513,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,ONFM,Other non-ferrous metal production,Metal Products,3.635575741541758e-05,10.00357629051448,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",ZAF,South Africa,Africa,METC,Casting of metals,Metal Products,4.866932196907319e-05,3.566984810733297,climate_change,kt CO2eq per MEUR,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
