country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,TWAS,Sea and coastal water transport,Transport,Scope 3,1.0038722931358e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,TWAI,Inland water transport,Transport,Scope 3,1.459781834937868e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,TAIR,Air transport (62),Transport,Scope 3,0.0002291109719966262,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,Scope 3,0.000423231455330565,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,PTEL,Post and telecommunications (64),Services,Scope 3,0.0006204435460796251,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,Scope 3,0.0001555337512644753,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,Scope 3,5.145530504115781e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,Scope 3,6.332305578673006e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,REAL,Real estate activities (70),Services,Scope 3,0.003090503544806425,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,Scope 3,0.0003848954495780715,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,COMP,Computer and related activities (72),Services,Scope 3,0.001229858709174028,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,RESD,Research and development (73),Services,Scope 3,0.0001239431068399366,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,OBUS,Other business activities (74),Services,Scope 3,0.004187751324868818,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,Scope 3,3.257363791663557e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,EDUC,Education (80),Services,Scope 3,8.846703174105325e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,HEAL,Health and social work (85),Services,Scope 3,1.293000508426091e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,Scope 3,5.550152942801249e-11,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,Scope 3,5.176868604585244e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,Scope 3,2.278849785243695e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,Scope 3,1.105746421611123e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,Scope 3,6.447977072559177e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,Scope 3,3.753040205147375e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,Scope 3,3.539581100278205e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,Scope 3,6.740527009722399e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,Scope 3,4.61259647786923e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,Scope 3,4.514386052548073e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,Scope 3,2.31518116808309e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,Scope 3,2.693473868582459e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,Scope 3,2.6935928864051e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,Scope 3,4.59882640372998e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,Scope 3,0.0003025353808589342,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",LVA,Latvia,Europe,OSER,Other service activities (93),Services,Scope 3,4.803946639211896e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,WHEA,Cultivation of wheat,Food and catering,Scope 3,1.518020439249579e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,Scope 3,2.478216061992549e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OTCR,Cultivation of crops nec,Food and catering,Scope 3,1.420665852512023e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,CATL,Cattle farming,Food and catering,Scope 3,4.511509491126783e-09,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PIGS,Pigs farming,Food and catering,Scope 3,9.407414171584897e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PLTR,Poultry farming,Food and catering,Scope 3,1.729498392123246e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OMEA,Meat animals nec,Food and catering,Scope 3,6.292290547395685e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MILK,Raw milk,Food and catering,Scope 3,8.285108885232035e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,Scope 3,1.363053932372811e-09,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,STON,Quarrying of stone,Minerals and Metals,Scope 3,7.594207483621453e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PCAT,Processing of meat cattle,Food and catering,Scope 3,1.022771477399036e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PPIG,Processing of meat pigs,Food and catering,Scope 3,7.793970373336243e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PPLT,Processing of meat poultry,Food and catering,Scope 3,2.28064362806495e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,POME,Production of meat products nec,Food and catering,Scope 3,1.184837780961627e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,VOIL,Processing vegetable oils and fats,Food and catering,Scope 3,1.179051669818144e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,DAIR,Processing of dairy products,Food and catering,Scope 3,2.314360748444365e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RICE,Processed rice,Food and catering,Scope 3,3.748658841628159e-09,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OFOD,Processing of Food products nec,Food and catering,Scope 3,5.806660144688541e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,BEVR,Manufacture of beverages,Food and catering,Scope 3,5.357440900453832e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FSHP,Manufacture of fish products,Food and catering,Scope 3,2.09096342021326e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,Scope 3,2.207103912203239e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,TEXT,Manufacture of textiles (17),Textile,Scope 3,9.60636384539018e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,Scope 3,1.207505271214452e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,Scope 3,9.88767558244489e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,Scope 3,3.831682815033229e-08,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PULP,Pulp,Paper Products,Scope 3,4.547647512926284e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PAPE,Paper,Paper Products,Scope 3,1.194446614768423e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,Scope 3,1.003326277231997e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PLAS,"Plastics, basic",Chemical,Scope 3,6.682266520498836e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,PFER,P- and other fertiliser,Chemical,Scope 3,1.569975981892694e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,CHEM,Chemicals nec,Chemical,Scope 3,0.004242933128645299,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,Scope 3,1.075524017082383e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,Scope 3,2.837012238930996e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,Scope 3,2.682983389150994e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,Scope 3,1.069441434299368e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,Scope 3,1.384933551338818e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,Scope 3,3.579360910880223e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,Scope 3,1.198495837042357e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,Scope 3,8.646803579639599e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",Scope 3,1.001526460201445e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",Scope 3,3.510211627464314e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",Scope 3,1.05516545838944e-05,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,Scope 3,0.0001205220067716001,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,Scope 3,1.35847733589496e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,Scope 3,0.0001429883908160071,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,Scope 3,5.492744608795441e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,Scope 2,3.918007292612372e-07,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",MLT,Malta,Europe,POWT,Transmission of electricity,Electricity,Scope 2,1.63982340895634e-06,waste_generation,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi
