consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0149001460449524,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0015099461410812,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0081531656936689,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.2251014639513483,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWG,Production of electricity by gas,Electricity,0.0005952262479073,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.006605191421691,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,0.0009115592270623,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWW,Production of electricity by wind,Electricity,0.0001290223057559,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0007936414228724,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,0.0020038446823552,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,0.0001018577538017,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,0.0001509867741488,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWZ,Production of electricity nec,Electricity,6.698303322705767e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWT,Transmission of electricity,Electricity,0.0008691270628035,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,0.0009888398048371,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0018215091377083,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.1194102570576817,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0002147227015374,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,CONS,Construction (45),Construction,0.0107799072449095,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0510534398263198,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDFU,Retail sale of automotive fuel,Services,0.008025325866329,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0838951948800033,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.061755138913202,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HORE,Hotels and restaurants (55),Food and catering,6.485108826799999,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TRAI,Transport via railways,Transport,0.0371644591733511,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TLND,Other land transport,Transport,0.054080590749079,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TPIP,Transport via pipelines,Transport,0.0044513431069834,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TWAS,Sea and coastal water transport,Transport,0.3223966774160755,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TWAI,Inland water transport,Transport,0.0350300922630152,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TAIR,Air transport (62),Transport,0.1066434676699347,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0756408223767602,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PTEL,Post and telecommunications (64),Services,0.0096299061757769,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0016955230870041,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0006026971221087,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0013168768883142,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,REAL,Real estate activities (70),Services,0.0211005257541972,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0600620600927294,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COMP,Computer and related activities (72),Services,0.0105174184707252,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RESD,Research and development (73),Services,0.1070376806101422,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OBUS,Other business activities (74),Services,0.2048483493226791,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,0.0092753819696854,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,EDUC,Education (80),Services,0.0096582277503752,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HEAL,Health and social work (85),Services,0.0492716769086733,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCF,Incineration of waste: Food,Waste management and disposal,0.4193411440994579,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCP,Incineration of waste: Paper,Waste management and disposal,0.2951590275685324,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCL,Incineration of waste: Plastic,Waste management and disposal,0.1410780103881907,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.3830067529657564,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCT,Incineration of waste: Textiles,Waste management and disposal,0.1039926515013784,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCW,Incineration of waste: Wood,Waste management and disposal,0.0257678462423919,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0975320572397751,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,0.0029141506767313,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,0.0016022324381934,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0398198853965257,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0326761125859054,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,0.0002164728604906,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WASF,"Waste water treatment, food",Waste management and disposal,0.0001447371100726,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,WASO,"Waste water treatment, other",Waste management and disposal,0.0166245458969443,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANF,Landfill of waste: Food,Waste management and disposal,0.0013575020758211,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANP,Landfill of waste: Paper,Waste management and disposal,0.0012831906924262,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0004553805310872,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0026283544231056,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0002495873187399,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,LANW,Landfill of waste: Wood,Waste management and disposal,0.0003177161569419,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,ORGA,Activities of membership organisation n.e.c. (91),Services,0.0019202891744818,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0470792125421896,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,OSER,Other service activities (93),Services,0.0197077495011849,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,PRHH,Private households with employed persons (95),Services,0.003614078253337,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PARI,Cultivation of paddy rice,Food and catering,0.0002333323238381,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,WHEA,Cultivation of wheat,Food and catering,0.0003247531166229,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OCER,Cultivation of cereal grains nec,Food and catering,0.0145579839962911,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0007366406808754,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OILS,Cultivation of oil seeds,Food and catering,0.0027804590078613,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0001692032060315,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,FIBR,Cultivation of plant-based fibers,Textile,8.727741853554682e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OTCR,Cultivation of crops nec,Food and catering,0.000221660962666,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,CATL,Cattle farming,Food and catering,0.0004848066958112,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PIGS,Pigs farming,Food and catering,0.0018169059048335,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PLTR,Poultry farming,Food and catering,0.0040382734197166,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OMEA,Meat animals nec,Food and catering,2.8257295209410503e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OANP,Animal products nec,Food and catering,1.5951116730917413e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,MILK,Raw milk,Food and catering,0.0001340483569986,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.000207778549979,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0012716112182857,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.0019282969337402,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.0050947342581917,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.0053016531072223,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,IRON,Mining of iron ores,Minerals and Metals,0.0035063444228178,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,COPO,Mining of copper ores and concentrates,Minerals and Metals,0.0028463380052961,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.000111034360414,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,8.369155909287567e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,0.0001779736297271,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,0.0002886543823108,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,0.0022478128400744,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,STON,Quarrying of stone,Minerals and Metals,9.79503775800858e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0016987604023814,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,7.78259789344322e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PCAT,Processing of meat cattle,Food and catering,0.0265002768963429,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PPIG,Processing of meat pigs,Food and catering,0.0032141640443329,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PPLT,Processing of meat poultry,Food and catering,0.0151985844879247,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,POME,Production of meat products nec,Food and catering,0.0023471729663885,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,VOIL,Processing vegetable oils and fats,Food and catering,0.0376427706927101,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,DAIR,Processing of dairy products,Food and catering,0.0019740151929394,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,RICE,Processed rice,Food and catering,0.153783712184412,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,SUGR,Sugar refining,Food and catering,0.1302258501239082,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,OFOD,Processing of Food products nec,Food and catering,0.045712224932405,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,BEVR,Manufacture of beverages,Food and catering,0.0167061506270014,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,FSHP,Manufacture of fish products,Food and catering,0.011598143532703,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,TOBC,Manufacture of tobacco products (16),Food and catering,0.0019767511043523,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,TEXT,Manufacture of textiles (17),Textile,0.002444270314145,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,8.578500408634145e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0051710545164969,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0263303910674904,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PULP,Pulp,Paper Products,7.887345825992697e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0159069607450832,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PAPE,Paper,Paper Products,0.0146697081998329,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0015795824356407,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,COKE,Manufacture of coke oven products,Coal and Petroleum,6.241466586650744e-05,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,REFN,Petroleum Refinery,Coal and Petroleum,0.0324773660064345,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,NUCF,Processing of nuclear fuel,Chemical,4.241276237844449e-06,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PLAS,"Plastics, basic",Chemical,0.0014314986431,MRIO supply-chain node
DNK,EXIOBASE v3.7 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,RoW America,RoW America,America,PLAW,Re-processing of secondary plastic into new plastic,Chemical,2.53103776825032e-05,MRIO supply-chain node
