country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,Total (MEUR),value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PTEL,Post and telecommunications (64),Services,0.1694200232581946,0.009848026777613173,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0005000373275162789,0.005826289828821177,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.01233498282203578,0.003847268520416519,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,FAUX,Activities auxiliary to financial intermediation (67),Services,0.003132591683935875,0.007600376397749828,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,REAL,Real estate activities (70),Services,0.05478280987929434,0.005074508030124334,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.01649029136142706,0.005973380175787904,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,COMP,Computer and related activities (72),Services,0.01767496804211962,0.006719818189146547,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RESD,Research and development (73),Services,0.008353576638625664,0.0176495908043497,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,OBUS,Other business activities (74),Services,0.1413429053290096,0.01767021138958149,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,PADF,Public administration and defence; compulsory social security (75),Services,0.04740144568822601,0.02652295337119238,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,EDUC,Education (80),Services,0.0002031354413867875,0.011052279702592,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,HEAL,Health and social work (85),Services,0.00515751945992692,0.03265914910542109,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.0006650828502802333,36.29068066775166,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0005233268857888992,1.307650512181498,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0006403362097662167,0.02114362398242691,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,WASF,"Waste water treatment, food",Waste management and disposal,0.0003616739264323066,0.02516248358455818,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,WASO,"Waste water treatment, other",Waste management and disposal,0.0005712223660163297,0.02555011908363438,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LANF,Landfill of waste: Food,Waste management and disposal,0.0007394229986855134,0.02458815659102064,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LANP,Landfill of waste: Paper,Waste management and disposal,0.000517348461192945,0.02404668036259569,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0007175134390617685,0.02364223001624357,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,ORGA,Activities of membership organisation n.e.c. (91),Services,5.332697701489414e-06,0.01201171603692812,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,RECR,"Recreational, cultural and sporting activities (92)",Services,0.231768411625995,0.01154931696260993,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TUR,Turkey,Middle East,OSER,Other service activities (93),Services,0.04990942172468588,0.01833252199475739,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,0.0001023525826848223,0.00897626042830123,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.001034298166960652,0.004519088928091387,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,1.148173067575781e-05,0.0100166890833972,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,OANP,Animal products nec,Food and catering,3.932889608687329e-05,0.01440524122406944,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,6.856079840571733e-09,0.002932090410963074,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0002268804852398719,0.005574619727675487,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,0.002339255614000319,0.00345537021895083,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,4.621072745841217e-06,0.0076601693042278,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,0.01398928564467035,0.02447836430055958,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.0276409820790444,0.02020175188327918,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.005512199063127231,0.009873165068263984,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,0.17278276844014,0.01814374628929668,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0001841663691467855,0.02988896550203778,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,PAPE,Paper,Paper Products,0.1259165516726251,0.08269636697090361,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0004145739298171317,0.01364472611298397,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,REFN,Petroleum Refinery,Coal and Petroleum,0.0004987137444734612,0.009398711447845744,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,PLAS,"Plastics, basic",Chemical,0.001994360291950872,0.02129733213604912,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
DNK,health_and_eldercare,"impact per unit of node output, indexed by the node whose output is bought; the multipliers behind both analyses",TWN,Taiwan,Asia and Pacific,CHEM,Chemicals nec,Chemical,36.39222287143688,0.02517526863141309,waste_generation,kt per MEUR,MRIO supply-chain node,2019,EXIOBASE v3.7 IOT_2016_ixi
