consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWG,Production of electricity by gas,Electricity,1.2795634850083943e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWH,Production of electricity by hydro,Electricity,1.224788984226612e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWW,Production of electricity by wind,Electricity,1.0971217638043958e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,5.465671489206764e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWB,Production of electricity by biomass and waste,Electricity,5.384801719298892e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWM,Production of electricity by Geothermal,Electricity,2.6102285441719575e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWT,Transmission of electricity,Electricity,1.0744254263692718e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,POWD,Distribution and trade of electricity,Electricity,4.730171250644801e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,TUR,Turkey,Middle East,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.001574328584782,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWC,Production of electricity by coal,Electricity,5.444263145416421e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWG,Production of electricity by gas,Electricity,8.351309623353377e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWH,Production of electricity by hydro,Electricity,6.59922353884244e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWW,Production of electricity by wind,Electricity,1.6270863554748852e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.732645866585443e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.9989763959053583e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWZ,Production of electricity nec,Electricity,7.307954288132433e-11,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWT,Transmission of electricity,Electricity,7.863644674699872e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,POWD,Distribution and trade of electricity,Electricity,2.339004512045487e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,NOR,Norway,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",6.705244438938515e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWC,Production of electricity by coal,Electricity,0.0003478701005059,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWN,Production of electricity by nuclear,Electricity,9.855368632694997e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWH,Production of electricity by hydro,Electricity,8.293667224087974e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWW,Production of electricity by wind,Electricity,1.7515807696480375e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,4.4416748494471505e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWB,Production of electricity by biomass and waste,Electricity,1.6888942657364163e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWS,Production of electricity by solar photovoltaic,Electricity,1.0617723145183505e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWT,Transmission of electricity,Electricity,1.4374942931348059e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,POWD,Distribution and trade of electricity,Electricity,1.5629665760533498e-10,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,ZAF,South Africa,Africa,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.3459966315540682e-12,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.0122133787015285,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWG,Production of electricity by gas,Electricity,8.693632514240108e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWN,Production of electricity by nuclear,Electricity,0.001553890929286,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,3.612819756586624e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWW,Production of electricity by wind,Electricity,2.3404975336939697e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.775544768583521e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,0.0005488364105325,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWS,Production of electricity by solar photovoltaic,Electricity,5.144291955870763e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,5.489715598288771e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWZ,Production of electricity nec,Electricity,4.669695346489969e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWT,Transmission of electricity,Electricity,7.25799221264285e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,0.0004422784974874,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Asia and Pacific,RoW Asia and Pacific,Asia and Pacific,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0205760803482043,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWC,Production of electricity by coal,Electricity,0.0002977948803724,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWG,Production of electricity by gas,Electricity,1.3254048165996548e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWN,Production of electricity by nuclear,Electricity,6.90977751076264e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWH,Production of electricity by hydro,Electricity,2.4933846126604055e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWW,Production of electricity by wind,Electricity,2.0124639644189856e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.8997136376912655e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWB,Production of electricity by biomass and waste,Electricity,2.8911228440811675e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWS,Production of electricity by solar photovoltaic,Electricity,1.8608431407557216e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWM,Production of electricity by Geothermal,Electricity,1.4893837575229528e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWT,Transmission of electricity,Electricity,4.937070120536589e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,POWD,Distribution and trade of electricity,Electricity,1.4612642617197726e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW America,RoW America,America,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",3.0326404637450896e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWC,Production of electricity by coal,Electricity,0.0086959166236264,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWG,Production of electricity by gas,Electricity,6.7422741611928385e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWN,Production of electricity by nuclear,Electricity,0.0021401958692333,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWH,Production of electricity by hydro,Electricity,3.301563688321342e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWW,Production of electricity by wind,Electricity,2.325880096479303e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,8.298182731995372e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWB,Production of electricity by biomass and waste,Electricity,4.372607434915564e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWM,Production of electricity by Geothermal,Electricity,4.261757360872898e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWT,Transmission of electricity,Electricity,6.350288691323402e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,POWD,Distribution and trade of electricity,Electricity,9.076659089846367e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Europe,RoW Europe,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0075974152902453,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWG,Production of electricity by gas,Electricity,0.0003509190307881,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWH,Production of electricity by hydro,Electricity,0.0001805104120465,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWW,Production of electricity by wind,Electricity,5.124023020148046e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,5.0760307323661625e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWB,Production of electricity by biomass and waste,Electricity,5.396756181701337e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWS,Production of electricity by solar photovoltaic,Electricity,5.4586474521386534e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWM,Production of electricity by Geothermal,Electricity,3.373478531272807e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWZ,Production of electricity nec,Electricity,1.2060647673709382e-16,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWT,Transmission of electricity,Electricity,0.0003603715200594,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,POWD,Distribution and trade of electricity,Electricity,0.0004361495615347,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Africa,RoW Africa,Africa,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",6.127811622798768e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWG,Production of electricity by gas,Electricity,5.198385711475864e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWN,Production of electricity by nuclear,Electricity,8.844855592200489e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWH,Production of electricity by hydro,Electricity,3.12899419458997e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWW,Production of electricity by wind,Electricity,7.356873323742283e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.093940468182884e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWS,Production of electricity by solar photovoltaic,Electricity,9.296208203725585e-13,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWT,Transmission of electricity,Electricity,3.2106764354285023e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,POWD,Distribution and trade of electricity,Electricity,6.190874559226602e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 2,RoW Middle East,RoW Middle East,Middle East,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",2.7564780719341723e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,WHEA,Cultivation of wheat,Food and catering,4.333882173166123e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.000289536964139,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,6.884785645020332e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,OILS,Cultivation of oil seeds,Food and catering,2.3326167908503623e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,5.625149870214592e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.703403544831437e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,OTCR,Cultivation of crops nec,Food and catering,2.35514548442979e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,CATL,Cattle farming,Food and catering,4.7858423561176714e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,PIGS,Pigs farming,Food and catering,0.0004181166832999,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,PLTR,Poultry farming,Food and catering,7.949221171533728e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,OMEA,Meat animals nec,Food and catering,1.9393206850926608e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,OANP,Animal products nec,Food and catering,1.2315645120397498e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,AUT,Austria,Europe,MILK,Raw milk,Food and catering,8.208871551218946e-05,MRIO supply-chain node
