consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,2.3071385241932374e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,1.0001677987342979e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,STON,Quarrying of stone,Minerals and Metals,8.995861189063217e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,1.5340743950257557e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,2.3108007060504416e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PCAT,Processing of meat cattle,Food and catering,0.009214464769251692
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PPIG,Processing of meat pigs,Food and catering,0.0031923303935285233
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PPLT,Processing of meat poultry,Food and catering,5.6809887440767076e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POME,Production of meat products nec,Food and catering,6.48696928710909e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0009402183235096372
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,DAIR,Processing of dairy products,Food and catering,0.009301508101101906
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,SUGR,Sugar refining,Food and catering,0.0007185519001384407
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,OFOD,Processing of Food products nec,Food and catering,0.011928214755169995
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,BEVR,Manufacture of beverages,Food and catering,0.0017767159289582496
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FSHP,Manufacture of fish products,Food and catering,0.0014793639249024416
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TEXT,Manufacture of textiles (17),Textile,3.2365224011707986e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,8.840454914157175e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,8.098741556291526e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0009513781358710373
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,WOOW,Re-processing of secondary wood material into new wood material,Furniture and timber,0.0002943766931777317
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PULP,Pulp,Paper Products,0.00013219828685637008
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.00020242056247717823
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PAPE,Paper,Paper Products,0.00028262066823713774
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,8.513600534012511e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.04863555059441461
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PLAS,"Plastics, basic",Chemical,1.4298890413764983e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.0003693542261242335
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,CHEM,Chemicals nec,Chemical,0.010901394480806603
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.002160528711168691
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,2.5081312674304436e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,2.2615506886490338e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,4.5038893244145307e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.4420768341942137e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,5.049790992958792e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.00012480084048783932
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.00012469461173308762
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PREM,Precious metals production,Metal Products,1.4109386797315689e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,7.075532513405058e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LZTP,"Lead, zinc and tin production",Metal Products,3.553811754415e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.00012190268379125475
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ONFM,Other non-ferrous metal production,Metal Products,2.0741766283560056e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0010070054856732055
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,2.939047530617732e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.00033248941564221964
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",2.8080967454889968e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",9.477229216523785e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0003471857097103541
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,5.3647194634907634e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,2.689822296662469e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,1.4177306244785397e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,2.647612169213008e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0001225787144810602
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWC,Production of electricity by coal,Electricity,0.0520381450461053
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWG,Production of electricity by gas,Electricity,9.344337634587754e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWH,Production of electricity by hydro,Electricity,6.855030836670895e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWW,Production of electricity by wind,Electricity,2.502821965626596e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,2.207481726414663e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWB,Production of electricity by biomass and waste,Electricity,3.638455679674573e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWT,Transmission of electricity,Electricity,1.0222643600305686e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,POWD,Distribution and trade of electricity,Electricity,5.425796423189899e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.00021614046196498382
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",2.269545137150123e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,CONS,Construction (45),Construction,0.0004500191996589994
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,8.089063152287523e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TDFU,Retail sale of automotive fuel,Services,0.00017830961973832305
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,1.6224549855226122e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,6.479528242805734e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,HORE,Hotels and restaurants (55),Food and catering,0.7359534319672432
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TRAI,Transport via railways,Transport,6.01542245853598e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TLND,Other land transport,Transport,7.636144971757097e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TPIP,Transport via pipelines,Transport,8.786965004976385e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TWAS,Sea and coastal water transport,Transport,2.9717187132456673e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TWAI,Inland water transport,Transport,1.2561563421921841e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TAIR,Air transport (62),Transport,3.223243350867474e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,2.344684544543244e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PTEL,Post and telecommunications (64),Services,0.0001574491194854263
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0007400639906839049
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,7.250004241078978e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,2.8714858113510686e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,REAL,Real estate activities (70),Services,0.0003397181211688592
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.001007128286027506
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,COMP,Computer and related activities (72),Services,0.0024510630377352328
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,RESD,Research and development (73),Services,0.0014778882698258968
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,OBUS,Other business activities (74),Services,0.003709695960098039
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.00566691497392844
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,EDUC,Education (80),Services,0.008253272824621658
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,HEAL,Health and social work (85),Services,0.002244012391260522
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,5.4574103581079073e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.00013138011909507967
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.1374789652874781
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,2.3702018927007514e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.01188939895984162
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,3.540711958428221e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,2.102345213392782e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,WASF,"Waste water treatment, food",Waste management and disposal,4.148151582016942e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,WASO,"Waste water treatment, other",Waste management and disposal,1.1426660253897065e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANF,Landfill of waste: Food,Waste management and disposal,8.916365107923215e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,1.1588959447726974e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,2.3079581917843488e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,2.1536575482079953e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,5.569066980711847e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,6.364750543250357e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,5.170035223596737e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.004527952156895183
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,OSER,Other service activities (93),Services,0.00017029944297830175
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,IRL,Ireland,Europe,PRHH,Private households with employed persons (95),Services,3.3347568812580104e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PARI,Cultivation of paddy rice,Food and catering,9.3545069749438e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,WHEA,Cultivation of wheat,Food and catering,0.00011655618019040986
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0006484166144051391
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001980464113433922
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OILS,Cultivation of oil seeds,Food and catering,3.448671298143121e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,1.9118411161112727e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,FIBR,Cultivation of plant-based fibers,Textile,4.8782636242733164e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OTCR,Cultivation of crops nec,Food and catering,4.2804610326907434e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,CATL,Cattle farming,Food and catering,0.0008996746520800017
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PIGS,Pigs farming,Food and catering,0.0015663557634074707
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PLTR,Poultry farming,Food and catering,0.0011662630613544504
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OMEA,Meat animals nec,Food and catering,0.000550885639653108
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OANP,Animal products nec,Food and catering,6.584026596286276e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,MILK,Raw milk,Food and catering,0.002577100614320596
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,6.341340997644594e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,5.691860590960322e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,1.510848021035835e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,0.00010015699344441519
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,6.502829902219974e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,STON,Quarrying of stone,Minerals and Metals,2.7406144326974696e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,0.0001219815663708517
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,0.00030314605923455933
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PCAT,Processing of meat cattle,Food and catering,0.003468713135277471
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PPIG,Processing of meat pigs,Food and catering,0.002159436038739087
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,PPLT,Processing of meat poultry,Food and catering,0.0005675647557385872
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,POME,Production of meat products nec,Food and catering,0.004125072250894456
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.007248658072029686
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,DAIR,Processing of dairy products,Food and catering,0.04701832778465133
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,RICE,Processed rice,Food and catering,0.01149997360881318
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,SUGR,Sugar refining,Food and catering,0.0006916444186682022
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,OFOD,Processing of Food products nec,Food and catering,0.06887783925132424
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,BEVR,Manufacture of beverages,Food and catering,0.04749162297153456
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,FSHP,Manufacture of fish products,Food and catering,0.0428857221991036
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,5.798015839502739e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,TEXT,Manufacture of textiles (17),Textile,0.00048208453376708747
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.00023822614346636094
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2019,waste_generation,kt,Scope 3,ITA,Italy,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0016510007498754269
