consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,0.000170481257681,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CATL,Cattle farming,Food and catering,1.6093686881436997e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PIGS,Pigs farming,Food and catering,3.280600588817015e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PLTR,Poultry farming,Food and catering,6.360475495632946e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OMEA,Meat animals nec,Food and catering,3.863602567499535e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MILK,Raw milk,Food and catering,7.207901101432668e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0002035513428833,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0001444672145431,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,2.4993063098792344e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,3.330935774406783e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,1.3013999972236889e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,COPO,Mining of copper ores and concentrates,Minerals and Metals,3.0343884023239725e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,NIKO,Mining of nickel ores and concentrates,Minerals and Metals,0.0001986768073418,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ALUO,Mining of aluminium ores and concentrates,Minerals and Metals,6.463162876966158e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,3.2733827969505525e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,1.6443621621416153e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,1.0760972448162305e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,STON,Quarrying of stone,Minerals and Metals,5.383578649177945e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,SDCL,Quarrying of sand and clay,Minerals and Metals,1.1710497838695436e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,5.2270918867304966e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,2.8067865972202e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PPIG,Processing of meat pigs,Food and catering,2.522990312468664e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PPLT,Processing of meat poultry,Food and catering,3.8297256642968314e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POME,Production of meat products nec,Food and catering,3.815215552703661e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,0.1014895801939824,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,DAIR,Processing of dairy products,Food and catering,3.536094758379707e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RICE,Processed rice,Food and catering,0.0093121777132918,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,SUGR,Sugar refining,Food and catering,0.0006728542684861,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,0.0135161265417651,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,0.0001365166418428,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,0.0068469125135489,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,3.4567870046991195e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,0.0003784811415935,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.0001503853053414,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,0.0014247923343445,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0003030968694376,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PULP,Pulp,Paper Products,2.510535274524265e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PAPE,Paper,Paper Products,0.022384829371971,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,3.559209659450695e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,REFN,Petroleum Refinery,Coal and Petroleum,0.001249208156364,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PLAS,"Plastics, basic",Chemical,0.0002156424131407,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,NFER,N-fertiliser,Chemical,2.165313118693507e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PFER,P- and other fertiliser,Chemical,4.7767447718626616e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CHEM,Chemicals nec,Chemical,0.1312144978653714,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.0005339885719036,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,1.7353938940969163e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,3.4610211391252327e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.4316028448571555e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0007742286839675,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,7.291667568553424e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,2.0337588314964685e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PREM,Precious metals production,Metal Products,0.0003682911760777,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ALUM,Aluminium production,Metal Products,0.0004620806094338,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,LZTP,"Lead, zinc and tin production",Metal Products,1.2724390004988598e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,COPP,Copper production,Metal Products,0.0001051080429448,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,0.0005643896808491,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,METC,Casting of metals,Metal Products,4.51367620816606e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0001225104115133,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0001314288732029,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0006425471357885,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0010275860632098,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0054711733995909,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0001669601818906,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0001935996812771,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.001333748008608,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0005063723776196,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RYMS,Recycling of waste and scrap,Waste management and disposal,2.8704625740770283e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWC,Production of electricity by coal,Electricity,0.0251427295541009,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWG,Production of electricity by gas,Electricity,4.3697420643183026e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWH,Production of electricity by hydro,Electricity,4.9917328522059593e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,3.8288700128675785e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWB,Production of electricity by biomass and waste,Electricity,1.68794753539935e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,7.942953122301477e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWT,Transmission of electricity,Electricity,3.726337879596021e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,POWD,Distribution and trade of electricity,Electricity,1.2570132709738165e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,4.083230148047495e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",1.093224486683214e-09,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,CONS,Construction (45),Construction,0.0143476248754656,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.497814607009955e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TDFU,Retail sale of automotive fuel,Services,2.8842484398022674e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,6.406517987784733e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,4.8873696696796064e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,HORE,Hotels and restaurants (55),Food and catering,0.0640896897994054,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TRAI,Transport via railways,Transport,2.2954652336754412e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TLND,Other land transport,Transport,0.0003246769589565,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TPIP,Transport via pipelines,Transport,1.224622614012611e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TWAS,Sea and coastal water transport,Transport,9.328938752623448e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TWAI,Inland water transport,Transport,6.399405633969149e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TAIR,Air transport (62),Transport,1.2381430069659842e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,3.4129229581812726e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PTEL,Post and telecommunications (64),Services,3.209903486201522e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,1.6024910058451152e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,2.125299614229397e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,FAUX,Activities auxiliary to financial intermediation (67),Services,2.414652664664449e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,REAL,Real estate activities (70),Services,1.3651978154905074e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,2.5848372621254853e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,COMP,Computer and related activities (72),Services,1.746883379902455e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RESD,Research and development (73),Services,4.033752639961637e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OBUS,Other business activities (74),Services,4.484889599971425e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PADF,Public administration and defence; compulsory social security (75),Services,0.0004612671920848,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,EDUC,Education (80),Services,0.0001536339947637,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,HEAL,Health and social work (85),Services,0.0005015520144134,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,WASF,"Waste water treatment, food",Waste management and disposal,1.4131547183847365e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,WASO,"Waste water treatment, other",Waste management and disposal,0.0005063485703176,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,ORGA,Activities of membership organisation n.e.c. (91),Services,2.750129017116413e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,RECR,"Recreational, cultural and sporting activities (92)",Services,0.000230894249693,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,OSER,Other service activities (93),Services,0.0010973871493816,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,IDN,Indonesia,Asia and Pacific,PRHH,Private households with employed persons (95),Services,5.7231886064305574e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PARI,Cultivation of paddy rice,Food and catering,1.2963793860840577e-07,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,WHEA,Cultivation of wheat,Food and catering,7.81266095508663e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OCER,Cultivation of cereal grains nec,Food and catering,0.0003234230216868,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0001610488950682,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OILS,Cultivation of oil seeds,Food and catering,8.991103812118422e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,2.8008194401379113e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FIBR,Cultivation of plant-based fibers,Textile,1.1014781685839418e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OTCR,Cultivation of crops nec,Food and catering,5.714909799154566e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,CATL,Cattle farming,Food and catering,2.8623351172784767e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PIGS,Pigs farming,Food and catering,0.0004585063781393,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,PLTR,Poultry farming,Food and catering,0.0043124588173491,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OMEA,Meat animals nec,Food and catering,1.8809625934129688e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,OANP,Animal products nec,Food and catering,1.0909651732630754e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,MILK,Raw milk,Food and catering,1.220492422364868e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2022_ixi,2022,waste_generation,kt,Scope 3,ZAF,South Africa,Africa,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0001491114575917,MRIO supply-chain node
