country_consuming,sector_consuming,analysis,purchased_country_iso3,purchased_country_name,purchased_world_region,purchased_sector_code,purchased_sector_name,purchased_sector_group,ghg_protocol_scope,value,indicator,unit,component_type,analysis_year,model
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,WASF,"Waste water treatment, food",Waste management and disposal,Scope 3,0.0004362612936572218,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,WASO,"Waste water treatment, other",Waste management and disposal,Scope 3,0.001108201370928326,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANF,Landfill of waste: Food,Waste management and disposal,Scope 3,0.004151916025967766,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANP,Landfill of waste: Paper,Waste management and disposal,Scope 3,0.006275260782559289,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANL,Landfill of waste: Plastic,Waste management and disposal,Scope 3,0.009136021202355599,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,Scope 3,0.007784854100839093,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANT,Landfill of waste: Textiles,Waste management and disposal,Scope 3,0.01233748063979643,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,LANW,Landfill of waste: Wood,Waste management and disposal,Scope 3,0.01226914916575145,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,ORGA,Activities of membership organisation n.e.c. (91),Services,Scope 3,0.002393428174038026,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,RECR,"Recreational, cultural and sporting activities (92)",Services,Scope 3,0.08255747089731887,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,OSER,Other service activities (93),Services,Scope 3,0.0319746077785296,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Africa,RoW Africa,Africa,PRHH,Private households with employed persons (95),Services,Scope 3,0.002748755149317846,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,PARI,Cultivation of paddy rice,Food and catering,Scope 3,0.0008761759874940881,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,WHEA,Cultivation of wheat,Food and catering,Scope 3,0.001791208556829527,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,OCER,Cultivation of cereal grains nec,Food and catering,Scope 3,0.002274387511043449,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,Scope 3,0.005561517856079234,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,OILS,Cultivation of oil seeds,Food and catering,Scope 3,0.003587658725732381,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,Scope 3,0.001488088468805832,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,FIBR,Cultivation of plant-based fibers,Textile,Scope 3,0.001259155933621666,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,OTCR,Cultivation of crops nec,Food and catering,Scope 3,0.02419636826944187,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,CATL,Cattle farming,Food and catering,Scope 3,0.002744867766946834,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,PIGS,Pigs farming,Food and catering,Scope 3,0.001414437082529865,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,PLTR,Poultry farming,Food and catering,Scope 3,0.001741406604737539,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,OMEA,Meat animals nec,Food and catering,Scope 3,0.009362212899611979,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,OANP,Animal products nec,Food and catering,Scope 3,0.006300609660651,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,MILK,Raw milk,Food and catering,Scope 3,0.001408442579596372,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,WOOL,"Wool, silk-worm cocoons",Textile,Scope 3,0.002671206465134579,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,FORE,"Forestry, logging and related service activities (02)",Food and catering,Scope 3,0.001796086535569101,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
DNK,health_and_eldercare,"B L diag(y): impacts attributed along the chain driven by each element of health-care final demand, indexed by the PURCHASED product (Steenmeijer figure 1)",RoW Middle East,RoW Middle East,Middle East,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,Scope 3,0.0007495063756528696,material_extraction,kt,MRIO supply-chain node,2016,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022)
