consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,PRT,Portugal,Europe,OSER,Other service activities (93),Services,3.836572727818973e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,PRT,Portugal,Europe,PRHH,Private households with employed persons (95),Services,1.0888449632480528e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PARI,Cultivation of paddy rice,Food and catering,2.2618855113128047e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,WHEA,Cultivation of wheat,Food and catering,0.002851651089616535
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.0011387725130345683
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,7.803367515602134e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OILS,Cultivation of oil seeds,Food and catering,8.004298963177978e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,3.0195492936693416e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FIBR,Cultivation of plant-based fibers,Textile,1.352068770105081e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OTCR,Cultivation of crops nec,Food and catering,1.075780365818616e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CATL,Cattle farming,Food and catering,8.365991437743489e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PIGS,Pigs farming,Food and catering,0.00012614184072601653
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PLTR,Poultry farming,Food and catering,0.00010294823503848662
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OMEA,Meat animals nec,Food and catering,6.67327151697294e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OANP,Animal products nec,Food and catering,1.9309917341820567e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MILK,Raw milk,Food and catering,0.00020721969815532324
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,1.6145679662643195e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,1.175367645932844e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,5.910835170804525e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,7.320458050477531e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,1.990224830350774e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ORAN,Mining of uranium and thorium ores (12),Minerals and Metals,4.036755087659133e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COPO,Mining of copper ores and concentrates,Minerals and Metals,2.5831707824228023e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PREO,Mining of precious metal ores and concentrates,Minerals and Metals,7.508969678841258e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LZTO,"Mining of lead, zinc and tin ores and concentrates",Minerals and Metals,2.0042136513299544e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ONFO,Mining of other non-ferrous metal ores and concentrates,Minerals and Metals,4.780767215593652e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,STON,Quarrying of stone,Minerals and Metals,3.7893046702172006e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,SDCL,Quarrying of sand and clay,Minerals and Metals,9.930815977972641e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CHMF,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",Minerals and Metals,3.70167500150226e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PCAT,Processing of meat cattle,Food and catering,0.0002246420967174807
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PPIG,Processing of meat pigs,Food and catering,0.00017814736100692588
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PPLT,Processing of meat poultry,Food and catering,0.00015063404666599287
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POME,Production of meat products nec,Food and catering,1.8330785830672465e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,VOIL,Processing vegetable oils and fats,Food and catering,0.0008333185293172174
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,DAIR,Processing of dairy products,Food and catering,3.133204732510247e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,RICE,Processed rice,Food and catering,0.0009189528920042377
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,SUGR,Sugar refining,Food and catering,0.00012430145201837756
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OFOD,Processing of Food products nec,Food and catering,0.0031958299356752333
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,BEVR,Manufacture of beverages,Food and catering,0.005557010727130804
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FSHP,Manufacture of fish products,Food and catering,0.000630877614994685
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TOBC,Manufacture of tobacco products (16),Food and catering,4.092975252415897e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TEXT,Manufacture of textiles (17),Textile,3.225389899543393e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,0.00021156396143002365
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,6.711930026441138e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,WOOD,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",Furniture and timber,0.0031957888154209068
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PULP,Pulp,Paper Products,1.3375703265694438e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PAPR,Re-processing of secondary paper into new pulp,Paper Products,0.0031628953491752696
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PAPE,Paper,Paper Products,0.0034309275937126154
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,0.0005749802671619909
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.017184607164993163
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PLAS,"Plastics, basic",Chemical,8.360849536282341e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,NFER,N-fertiliser,Chemical,8.371190634538698e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PFER,P- and other fertiliser,Chemical,1.3625488055938296e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CHEM,Chemicals nec,Chemical,0.04091673806653616
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.00030317602342170105
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,6.88595959068322e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0003836654741638748
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,3.2440763339406985e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,8.919266816712872e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.003382850146832554
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,1.9374314400412654e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.014652321613832986
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PREM,Precious metals production,Metal Products,7.932737236455539e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ALUM,Aluminium production,Metal Products,0.00020180263891202865
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LZTP,"Lead, zinc and tin production",Metal Products,1.4071282100790338e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COPP,Copper production,Metal Products,2.8154760314049025e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ONFM,Other non-ferrous metal production,Metal Products,9.310338838443634e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,METC,Casting of metals,Metal Products,1.1796925611220939e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0019003231477818874
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0005828694581313994
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0010238904132930128
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0004943026171529739
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",6.514269330867758e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0001736716278741349
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.000328652990975864
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.00012074336627174238
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.00019443315084461898
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,8.657281894110821e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWC,Production of electricity by coal,Electricity,0.04081991647699823
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWG,Production of electricity by gas,Electricity,6.716492862543987e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWN,Production of electricity by nuclear,Electricity,1.1029704628145881e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWH,Production of electricity by hydro,Electricity,1.3745277821598693e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWW,Production of electricity by wind,Electricity,4.6840685312836655e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,7.90156966053504e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWB,Production of electricity by biomass and waste,Electricity,6.106917578262189e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,7.926116611663848e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWT,Transmission of electricity,Electricity,2.558166543565029e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,POWD,Distribution and trade of electricity,Electricity,1.8348963104377402e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,6.178561595551961e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.012349837775026585
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",5.438167099044889e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,CONS,Construction (45),Construction,0.004299251181742046
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,1.4888922011982292e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TDFU,Retail sale of automotive fuel,Services,4.148944125369206e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,2.291714705462506e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,5.88307946414571e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,HORE,Hotels and restaurants (55),Food and catering,0.10924889338120904
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TRAI,Transport via railways,Transport,3.449252336745417e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TLND,Other land transport,Transport,0.0026625154978748354
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TPIP,Transport via pipelines,Transport,0.00010955154428139051
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TWAS,Sea and coastal water transport,Transport,0.0001738626125627839
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TWAI,Inland water transport,Transport,2.249992996412199e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TAIR,Air transport (62),Transport,6.966289344787718e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.0003530431562701241
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PTEL,Post and telecommunications (64),Services,0.00021733950855944004
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.00011791791552262839
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,1.1278580700816046e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,5.302591453376655e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,REAL,Real estate activities (70),Services,4.383636236065716e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,3.5847283423468865e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COMP,Computer and related activities (72),Services,0.0006431927255727894
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,RESD,Research and development (73),Services,0.00031777968723157614
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,OBUS,Other business activities (74),Services,0.008476365673197421
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,PADF,Public administration and defence; compulsory social security (75),Services,1.758523073093298e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,EDUC,Education (80),Services,0.00161689101097479
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,HEAL,Health and social work (85),Services,0.0016597963522485602
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCF,Incineration of waste: Food,Waste management and disposal,1.2231338515754147e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,6.368893475546698e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,5.61614217463057e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,1.622126385858592e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,6.996956722319861e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,8.576545372461078e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.00020939903765225916
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,2.6473009187689925e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,WASF,"Waste water treatment, food",Waste management and disposal,1.7906237055533132e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,WASO,"Waste water treatment, other",Waste management and disposal,4.310923094010708e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANF,Landfill of waste: Food,Waste management and disposal,2.4980268770735737e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,2.4123685403211426e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,1.0034176689172157e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,1.3053847076261728e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,1.9707394108748567e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,ROU,Romania,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,2.815868155280152e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,WHEA,Cultivation of wheat,Food and catering,0.0005050519256445922
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.003091574587706534
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.00013591294474659066
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,OILS,Cultivation of oil seeds,Food and catering,0.00019472723715796813
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.00029085208054504527
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,CATL,Cattle farming,Food and catering,9.31192857357058e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,PIGS,Pigs farming,Food and catering,0.0009631237067839532
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,PLTR,Poultry farming,Food and catering,0.0001869413645617797
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,OMEA,Meat animals nec,Food and catering,7.113846073309955e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,OANP,Animal products nec,Food and catering,4.431688258900043e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,MILK,Raw milk,Food and catering,0.001927249264867735
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0021322065555341176
DNK,EXIOBASE v3.8.2 IOT_2016_ixi,2016,waste_generation,kt,Scope 3,SWE,Sweden,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0001845410615390761
