consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COKE,Manufacture of coke oven products,Coal and Petroleum,0.0018687227210631694
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,REFN,Petroleum Refinery,Coal and Petroleum,0.001652180834942791
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PLAS,"Plastics, basic",Chemical,0.010459524253714329
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PLAW,Re-processing of secondary plastic into new plastic,Chemical,0.016567527701473277
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,NFER,N-fertiliser,Chemical,5.007332539063073e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PFER,P- and other fertiliser,Chemical,2.3729187573207508e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,CHEM,Chemicals nec,Chemical,0.06889041306211041
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,RUBP,Manufacture of rubber and plastic products (25),Chemical,0.04915348359769832
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,0.002803697174505324
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,GLAW,Re-processing of secondary glass into new glass,Non-metallic mineral products,0.006913055735457268
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,0.0037440508414491127
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,0.0005197316010702414
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,0.0031712950291082455
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ASHW,Re-processing of ash into clinker,Non-metallic mineral products,0.027086451701628232
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,0.004272556316374481
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,0.24082741613568193
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,STEW,Re-processing of secondary steel into new steel,Metal Products,0.5799005379026985
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PREM,Precious metals production,Metal Products,0.006000330472097937
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ALUM,Aluminium production,Metal Products,0.00047492033045233427
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ALUW,Re-processing of secondary aluminium into new aluminium,Metal Products,0.0041826463371254724
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.00014696646590278402
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LZTW,"Re-processing of secondary lead into new lead, zinc and tin",Metal Products,0.001927035567217216
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COPP,Copper production,Metal Products,0.0005369994084093055
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0034742573736852357
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0001131555242103675
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,METC,Casting of metals,Metal Products,0.0012476707812632344
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.036202311684539815
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.012844329072205566
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0005956453489632536
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.010764229162348678
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0009575235809231537
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.004610599616411128
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0197480802927697
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0031952449021328037
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0028010969031633487
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,0.0009304734399109781
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0015062186353016823
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWC,Production of electricity by coal,Electricity,0.1089657844213791
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWG,Production of electricity by gas,Electricity,0.0022239929575414053
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWH,Production of electricity by hydro,Electricity,0.0003833321322947869
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWW,Production of electricity by wind,Electricity,0.00013799810969818653
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,0.0006332232740504603
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0005093849550161042
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,0.00011050592236539896
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWM,Production of electricity by Geothermal,Electricity,9.339259380516642e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWT,Transmission of electricity,Electricity,0.00014009085580740213
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,POWD,Distribution and trade of electricity,Electricity,0.0006228483534793322
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.0015852566094348966
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.0011847191322968908
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.00015814247132649056
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,CONS,Construction (45),Construction,0.05069940234629555
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.2983639680412898
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0008683649159724402
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TDFU,Retail sale of automotive fuel,Services,9.294910235648143e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0010675186048366583
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,2.7065137509634207e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,HORE,Hotels and restaurants (55),Food and catering,0.3763001115451311
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TRAI,Transport via railways,Transport,5.8001299746136246e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TLND,Other land transport,Transport,0.0027174725129615472
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TPIP,Transport via pipelines,Transport,0.00014173603916287262
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TWAS,Sea and coastal water transport,Transport,0.0019233517019612454
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TWAI,Inland water transport,Transport,1.444005865199817e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TAIR,Air transport (62),Transport,0.011716238458836209
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.002764222352811289
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PTEL,Post and telecommunications (64),Services,0.000653640877976906
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.0004315326205509912
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,7.76808738517734e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,9.466471535074846e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,REAL,Real estate activities (70),Services,0.00037042934226851857
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0039695568821693636
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COMP,Computer and related activities (72),Services,0.002553599755345306
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,RESD,Research and development (73),Services,0.004100032897324863
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,OBUS,Other business activities (74),Services,0.11828951979304021
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,PADF,Public administration and defence; compulsory social security (75),Services,5.213693424184028e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,EDUC,Education (80),Services,0.00015519980526471322
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,HEAL,Health and social work (85),Services,0.0002842843802742558
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.03866352114032257
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.029899288602087046
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.0063298989716760075
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.5045886806314251
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0010322826528318234
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0005467538937858924
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.021429933241370717
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,BIOF,"Biogasification of food waste, incl. land application",Waste management and disposal,8.736197057281166e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,BIOP,"Biogasification of paper, incl. land application",Waste management and disposal,8.851657153758517e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,8.186329010768124e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.00025957837865338556
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,COMW,"Composting of paper and wood, incl. land application",Waste management and disposal,5.746445223039208e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,WASF,"Waste water treatment, food",Waste management and disposal,1.3895593507521163e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.0002477213932208548
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.00020877517677966794
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.00017844510298477712
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,2.933911933921986e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.00019591251553542353
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022) and capital endogenised (Södersten et al. 2018),2016,waste_generation,kt,Scope 3,ITA,Italy,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,3.504213521473418e-05
